,feedstock_input,biochar_product,biochar_product_bound_carbon,net_energy_product,biooil_product,biooil_product_bound_carbon,bio_CO2,fossil_CO2,CO,SO2,NO2,NO,H2,Cl,HCl,PM,all_metals,ash_to_landfill
8305,1,0.28121722627911205,0.8008516394663836,9.72048920342619,0.20082810151400374,0.4518403985620905,0.9782466412332056,0.0,0.08520881956257095,0.16535572905211787,12.654775182560043,190.66527941723797,0.012654775182560042,0.30371460438144104,34.58971883233078,13.97649614607187,5.736831416093885,158.6065156214192
8306,1,0.20787997057735413,0.6545355035075658,12.280833923042966,0.31024792208492574,0.4647849178853896,1.3663045410039305,0.0,0.0629876310849383,0.12223342269948423,9.354598675980936,140.9426200514461,0.009354598675980935,0.22451036822354248,25.56923638101456,10.331634537694502,4.240751399778024,117.24430340562773
8307,1,0.1332141453228099,0.4768769601758026,20.32353280730646,0.3746549362922761,1.3357007975770125,0.8738360526302927,0.0,0.040363886032811394,0.07832991744981221,5.994636539526446,90.31919052886511,0.0059946365395264455,0.1438712769486347,16.38533987470562,6.620743022543652,2.7175685645853216,75.13277796206478
8308,1,0.2548775901426385,0.7747291128413838,19.37137178165953,0.4384944989874796,1.1894293449849154,0.9865800805044734,0.0,0.07722790981321946,0.14986802300387142,11.469491556418733,172.8070061167089,0.011469491556418732,0.2752677973540496,31.349943587544537,12.667416230089135,5.199502838909825,143.7509608404481
8309,1,0.22461539102019284,0.6858324083209769,10.850423447400516,0.2726599782816235,0.5781558416552158,1.291745631481981,0.0,0.06805846347911843,0.1320738499198734,10.107692595908677,152.28923511169074,0.010107692595908678,0.2425846223018083,27.62769309548372,11.163384933703584,4.5821539768119335,126.68308053538877
8310,1,0.2595399891651657,0.8025136825925222,18.99603929115815,0.4253926244449825,0.9222537775261018,1.0761647294573784,0.0,0.0786406167170452,0.15260951362911743,11.679299512432456,175.96811265398233,0.011679299512432455,0.28030318829837897,31.923418667315378,12.899137461508735,5.29461577896938,146.38055388915345
8311,1,0.2314883150517943,0.7192949233728588,14.02554702846333,0.31880190896329463,0.7034476555384227,0.898984278957494,0.0,0.07014095946069367,0.13611512925045505,10.416974177330744,156.94907760511654,0.010416974177330743,0.25000738025593783,28.473062751370698,11.504969258074176,4.722361627056603,130.55940968921198
8312,1,0.2606126012088069,0.9738252040272254,17.25066040414072,0.35946839261622243,1.3405885135038835,0.7110461587628217,0.0,0.07896561816626849,0.15324020951077846,11.727567054396312,176.69534361957108,0.011727567054396312,0.2814616093055115,32.05534994868325,12.952446280077705,5.316497064659661,146.9855070817671
8313,1,0.2048657722384905,0.6750382080540093,16.672006512192763,0.3181138354192719,1.1658279064856842,0.9913356954894214,0.0,0.06207432898826262,0.12046107407623241,9.218959750732072,138.89899357769656,0.009218959750732073,0.22125503401756977,25.198489985334334,10.18182888025298,4.179261753665206,115.54429554250865
8314,1,0.26772937711747447,0.8362793567755299,25.049092829249226,0.42625911802007216,1.2028302519007987,1.0291708985548238,0.0,0.08112200126659476,0.15742487374507497,12.047821970286352,181.5205176856477,0.01204782197028635,0.28914772728687244,32.93071338544936,13.306150042738482,5.461679293196479,150.9993686942556
8315,1,0.26362069906314634,0.8909452469529058,19.562226796581253,0.4490855974358908,1.2039944479106774,0.8324828699235052,0.0,0.07987707181613334,0.15500897104913003,11.862931457841585,178.73483396481322,0.011862931457841584,0.2847103549881981,32.425345984767,13.101948743438374,5.377862260888185,148.68207427161454
8316,1,0.2610479272845589,0.8943615028319668,4.821215830598544,0.14080613874827844,0.3010383812037374,0.6966596543319277,0.0,0.07909752196722133,0.15349618124332062,11.74715672780515,176.99049469893092,0.01174715672780515,0.2819317614673236,32.10889505600074,12.974081986042577,5.325377716605001,147.23103098849123
8317,1,0.2806694795358427,0.8618603042060181,8.386470196453608,0.19538678717559751,0.42098708950843605,0.9504676296816149,0.0,0.08504285229936033,0.1650336539670755,12.630126579112922,190.29390712530136,0.012630126579112921,0.30312303789871015,34.522345982908654,13.949273132931383,5.725657382531191,158.29758645821528
8318,1,0.28213673534154876,1.0493041596469868,10.562368736697938,0.30340531775557494,0.8867334913066185,0.6989434184021119,0.0,0.08548743080848928,0.16589640038083067,12.696153090369695,191.28870656157005,0.012696153090369694,0.3047076741688727,34.7028184470105,14.022195746474974,5.755589400967595,159.1251187326335
8319,1,0.21915201440269377,0.7803368730703276,9.623143927026964,0.20494238099769382,0.3851298932595956,0.8165612920264735,0.0,0.0664030603640162,0.12886138446878392,9.86184064812122,148.58506576502637,0.00986184064812122,0.23668417555490928,26.955697771531334,10.89185511581388,4.470701093814952,123.6017361231193
8320,1,0.20727149940797404,0.6914939314603396,11.311937656851725,0.33493229560379184,0.9589712624680956,0.48360377265853666,0.0,0.06280326432061613,0.12187564165188873,9.327217473358832,140.5300765986064,0.009327217473358832,0.22385321936061198,25.494394427180808,10.30139352057631,4.2283385879226705,116.90112566609736
8321,1,0.1655137727253608,0.5558114532160137,20.964224369486303,0.42911242296578395,1.0717548199988307,0.9227500714939265,0.0,0.05015067313578432,0.09732209836251214,7.4481197726412365,112.21833790779462,0.007448119772641236,0.17875487454338967,20.358194045219378,8.226034504450432,3.37648096359736,93.3497678171035
8322,1,0.2372570098895293,0.8960546077593957,13.567023672458816,0.32095324067460834,0.7128224477795637,0.9942545973563418,0.0,0.07188887399652738,0.1395071218150432,10.67656544502882,160.86025270510086,0.010676565445028818,0.25623757068069164,29.182612216412103,11.791673391509606,4.840043001746397,133.81295357769451
8323,1,0.24562409986391287,0.8293170361815904,25.826931810782945,0.5558524888309251,1.290308428026102,1.1129681766686048,0.0,0.0744241022587656,0.14442697071998076,11.05308449387608,166.53313970773291,0.011053084493876078,0.2652740278530259,30.21176428326128,12.20751776323647,5.010731637223822,138.53199232324687
8324,1,0.24284413449083034,0.8050959387961363,22.162293003244883,0.45702087996791335,1.4335664129782355,0.8746790126147688,0.0,0.07358177275072159,0.14279235108060823,10.927986052087364,164.64832318478298,0.010927986052087365,0.26227166525009676,29.869828542372133,12.069353484194268,4.954020343612939,136.96409185282832
8325,1,0.16380239623247733,0.5599402294436144,11.616432800767594,0.316908034845126,0.8698026493790648,0.6527469413854301,0.0,0.04963212605844063,0.09631580898469666,7.37110783046148,111.05802464561962,0.00737110783046148,0.17690658793107553,20.147694736594712,8.140979092754124,3.3415688831425374,92.38455147511722
8326,1,0.25094911711016443,0.9894747847581279,6.487093807048017,0.10278941742082917,0.20908593443303003,0.8560139768946284,0.0,0.07603758248437982,0.14755808086077668,11.2927102699574,170.1435014006915,0.0112927102699574,0.2710250464789776,30.866741404550226,12.472171120375172,5.119361989047354,141.53530205013274
8327,1,0.1967069241906794,0.6290314573688556,23.211568518094527,0.3095740212596836,0.9080209202286733,1.1649433831280762,0.0,0.05960219802977586,0.11566367142411947,8.851811588580572,133.36729460128063,0.008851811588580573,0.21244347812593375,24.194951675453567,9.776334132276766,4.012821253489859,110.94270524354317
8328,1,0.22767606298622564,0.7605123087149951,13.079507235900717,0.31677631468866974,0.9897052943554442,0.6703501305356367,0.0,0.06898584708482637,0.13387352503590066,10.245422834380154,154.36437070466098,0.010245422834380154,0.2458901480251237,28.004155747305752,11.315500330415414,4.6445916849190025,128.40929952423127
8329,1,0.3037973315766856,1.074155832781464,26.833179440062466,0.7810930202353041,2.0172079275648223,0.5733267006545046,0.0,0.09205059146773573,0.17863283096709112,13.670879920950851,205.97459080899284,0.01367087992095085,0.32810111810282044,37.367071783932325,15.098727379361275,6.197465564164386,171.34169500925069
8330,1,0.22420871992942207,0.858760721942547,22.908387575121814,0.38504418481918323,1.127375080633826,1.2196187480882912,0.0,0.06793524213861489,0.13183472731850016,10.089392396823992,152.01351211214816,0.010089392396823993,0.24214541752377586,27.577672551318916,11.143173380492277,4.5738578865602095,126.45371804019405
8331,1,0.20291064272752116,0.655285777217657,11.963706357563167,0.23626704806511448,0.8893804269203027,0.6899635524226486,0.0,0.06148192474643891,0.11931145792378244,9.130978922738452,137.57341576925936,0.009130978922738451,0.21914349414572287,24.958009055485103,10.084658943557802,4.139377111641432,114.44160249832193
8332,1,0.34488858122046495,1.217045814354942,7.045083489224817,0.17246328938233305,0.32752432973692497,1.0271016941869777,0.0,0.10450124010980087,0.20279448575763337,15.519986154920923,233.83445806747523,0.015519986154920923,0.37247966771810215,42.42129549011719,17.14096248665711,7.035727056897485,194.51715980834223
8333,1,0.22482530616616497,0.7268914901751434,10.671194242333739,0.20556070239370833,0.6013457035933165,0.6707831070199076,0.0,0.06812206776834799,0.132197280025705,10.117138777477424,152.43155758065984,0.010117138777477424,0.24281133065945817,27.65351265843829,11.1738177164584,4.586436245789765,126.80147267771704
8334,1,0.25950611703286125,0.7315466052570585,13.384126578127692,0.26940137796785746,0.7112723572888181,0.9484366512439685,0.0,0.07863035346095695,0.15258959681532241,11.677775266478756,175.94514734827993,0.011677775266478755,0.28026660639549017,31.919252395041934,12.897454016533205,5.293924787470369,146.36145000653374
8335,1,0.2448350791303878,0.941601230186832,17.005882669428612,0.3678755561326907,1.1404253975603755,0.6393947936372015,0.0,0.0741850289765075,0.14396302652866802,11.01757856086745,165.99818365040292,0.01101757856086745,0.26442188546081885,30.114714733037697,12.168303432780274,4.994635614259911,138.0869846295387
8336,1,0.1823408633029387,0.5797279001364674,12.121002988130751,0.3997701357202704,0.6439917048512523,0.7121577374860092,0.0,0.05524928158079042,0.10721642762212795,8.205338848632241,123.62710531939243,0.00820533884863224,0.1969281323671738,22.42792618626146,9.062340906156054,3.719753611379949,102.84024690285743
8337,1,0.2345279584267967,0.7294844747905156,17.91723020723206,0.45816354150623995,1.243756254838037,0.7175175849497492,0.0,0.0710619714033194,0.13790243955495646,10.553758129205852,159.00995581336815,0.01055375812920585,0.2532901951009404,28.846938886495995,11.656039533811796,4.784370351906652,132.27376855271334
8338,1,0.26363128701258537,1.0607081318270026,22.18104542869346,0.39092849943015523,1.4300311961128147,1.017892995315825,0.0,0.07988027996481337,0.1550151967634002,11.863407915566341,178.74201259453287,0.011863407915566341,0.2847217899735922,32.426648302548,13.102474964525493,5.378078255056741,148.68804587509814
8339,1,0.22091336764847075,0.8099222081741976,21.54199942489727,0.4154092303074512,1.1767545620604487,0.8598815107858371,0.0,0.06693675039748663,0.1298970601773008,9.941101544181183,149.77926326566316,0.009941101544181184,0.23858643706034843,27.172344220761904,10.979394372128997,4.506632700028803,124.59513935373751
8340,1,0.2784954452091377,0.9079634792022168,18.10698293524269,0.28615451328087677,0.7768084988003344,1.0077813489040537,0.0,0.08438411989836872,0.16375532178297297,12.532295034411197,188.81991185179538,0.012532295034411197,0.30077508082586873,34.254939760723936,13.841223626894145,5.681307082266409,157.07143109795368
8341,1,0.2604798606870799,0.8335175825378235,15.241201250767713,0.3775861878739681,1.0873553322750225,0.8502620492385953,0.0,0.0789253977881852,0.15316215808400296,11.721593730918595,176.60534554584018,0.011721593730918595,0.2813182495420463,32.03902286451083,12.945849076147871,5.31378915801643,146.91064142751307
8342,1,0.2474913304826072,0.8535055238480017,16.55867580235944,0.4475650454660352,1.043603821276894,0.8454422328447294,0.0,0.07498987313622998,0.14552490232377302,11.137109871717325,167.7991220672077,0.011137109871717324,0.2672906369212158,30.441433649360686,12.30031912498558,5.048823141845187,139.58511039219047
8343,1,0.22689280035163517,0.8343329038851266,8.895073964184324,0.03765960956439162,0.09374010617226984,0.8646151667508319,0.0,0.06874851850654545,0.13341296660676147,10.210176015823583,153.83331863840866,0.010210176015823582,0.245044224379766,27.907814443251127,11.276572177476268,4.628613127173357,127.96753939832223
8344,1,0.16159031347689093,0.4769397728203188,20.20165765564208,0.3433877318808261,1.0829366589428744,1.3141492991099764,0.0,0.04896186498349795,0.09501510432441186,7.271564106460092,109.55823253733205,0.007271564106460092,0.1745175385550422,19.875608557657586,8.03103857980148,3.2964423949285746,91.13693680096648
8345,1,0.2425989042511481,0.7854604770427296,18.044712272418344,0.40221969136011226,0.8749604587713371,1.223625289066879,0.0,0.07350746798809787,0.14264815569967507,10.916950691301665,164.4820570822784,0.010916950691301665,0.26200681659124,29.839665222891217,12.057165541282062,4.949017646723421,136.82578199764754
8346,1,0.2243703251668205,0.7274997622473447,21.81983698211031,0.3345986967235573,0.7741101665699784,1.3363930256858063,0.0,0.06798420852554661,0.13192975119809044,10.096664632506924,152.12308046310432,0.010096664632506922,0.24231995118016617,27.59754999551892,11.15120516079098,4.577154633403138,126.54486339408678
8347,1,0.24696533462876766,0.9468595018744388,5.254765257096372,0.2581402895923738,0.6391437222419042,0.5426985911206749,0.0,0.0748304963925166,0.14521561676171538,11.113440058294545,167.44249687830447,0.011113440058294545,0.2667225613990691,30.37673615933842,12.274177131049754,5.03809282642686,139.28844873062496
8348,1,0.22109635720138293,0.7776435306613076,23.70133429131978,0.378232405240182,1.4329867711788544,0.8109033301234911,0.0,0.06699219623201903,0.13000465803441316,9.949336074062233,149.90333018253762,0.009949336074062232,0.2387840657774936,27.1948519357701,10.988488952908732,4.510365686908211,124.69834546157998
8349,1,0.1955082023896674,0.5922802316322747,16.833704855624607,0.41390781570647106,0.7892250880666559,0.9452308913724676,0.0,0.059238985324069224,0.11495882300512443,8.797869107535034,132.5545612201945,0.008797869107535033,0.21114885858084081,24.04750889392909,9.71675765876647,3.9883673287492147,110.26662614777241
8350,1,0.18340803404892583,0.5409156185202059,8.002161279867604,0.2584477959467209,0.5209166466425642,0.747879152657203,0.0,0.05557263431682453,0.10784392402076838,8.253361532201662,124.35064708517172,0.008253361532201662,0.19808067677283991,22.559188188017878,9.115379292231614,3.7415238945980867,103.44213120359417
8351,1,0.300639459923585,1.0333448765802193,19.606885064975454,0.41433166564451396,0.8128755433384708,1.2225029229459283,0.0,0.09109375635684624,0.17677600243506797,13.528775696561324,203.83355382819062,0.013528775696561324,0.3246906167174718,36.978653570600954,14.941781158202174,6.133044982441133,169.56065539690192
8352,1,0.23945121196194932,0.8279615098032981,15.811118802707547,0.22717547813093572,0.7127169044717868,1.1221633566718585,0.0,0.07255371722447064,0.1407973126336262,10.77530453828772,162.34792171020163,0.01077530453828772,0.25860730891890527,29.452499071319767,11.900725234508881,4.884804724023766,135.05048354653943
