,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
4351,0.08887555353974734,0.06800342927041175,0.09509031875308081,0.0,0.6773350058717675,1.7167819345795992
4352,0.06763136516339248,0.0547378593929691,0.11424021874825345,0.0,0.9851837079132357,1.2551489680039347
4353,0.06404524722177744,0.061053149909920335,0.09739141227250112,0.0,0.9508926088688644,1.8782764225826405
4354,0.0730244854773808,0.07490142683741778,0.12178924174164765,0.0,0.5974774209316356,1.792949869391212
4355,0.08244521371899827,0.07195315573339618,0.11259345140446014,0.0,0.8423911866809161,2.3785449277618915
4356,0.060978318659883735,0.06066687671060152,0.09804727378475325,0.0,1.0796054318068433,1.686546483158239
4357,0.06736743561635665,0.07442805148692148,0.11900283292464209,0.0,1.3495385215918223,1.8201619659749468
4358,0.09654781565152266,0.08266529800958117,0.12336432553130303,0.0,0.779524979870116,2.0391946910175083
4359,0.06945647945776107,0.05492992364043745,0.1083351756361778,0.0,0.8165720069781182,1.6333642421156396
4360,0.21327824044591187,0.24942561705441424,0.297770635224364,0.0,0.9628011819007493,2.112236898351508
4361,0.059465275864898436,0.07015251385945276,0.1041352463159197,0.0,1.040588516358544,2.4343453553915158
4362,0.06429875858582304,0.06168060285028405,0.11086639314931215,0.0,0.8375949162121361,2.031676639128368
4363,0.07188260750370294,0.07103251673813277,0.10782476308206904,0.0,0.7720995229325502,1.2888916029904927
4364,0.08425531543679084,0.06646694796049307,0.11439453773530892,0.0,0.9722294372954158,1.57702579440439
4365,0.07165696837693253,0.057911443520004394,0.12353146931391085,0.0,0.6268144514587096,2.1810011494873573
4366,0.07798282336759312,0.07615968992669694,0.12559713545041673,0.0,0.9683492102213663,1.4103152307613525
4367,0.08751931614164221,0.08323289337916231,0.12539579470010062,0.0,0.9103173286797698,1.3404177883690283
4368,0.05981835139661128,0.06257474276422355,0.1053292909289872,0.0,0.7262316223787825,1.4689539627139125
4369,0.07547234448778309,0.06470043360595477,0.10109064930402029,0.0,0.5150118612634683,1.9856147175746446
4370,0.06249048224604338,0.05827018303103344,0.12260797762339276,0.0,1.1928011481386371,1.8940077865594183
4371,0.0724307089862796,0.0579325583548366,0.10156867043621234,0.0,0.7654294385672487,1.6508375237533612
4372,0.08995678956880676,0.08009133356305699,0.10929799785370956,0.0,0.9907095693300016,1.9648092966606732
4373,0.17777757445036693,0.15092185192371255,0.1584853058330461,0.0,0.7948135697810883,1.607529198062094
4374,0.08331158998110753,0.06687994852175169,0.11634092999596071,0.0,0.9368633265259114,1.4882833327766245
4375,0.17743904173567965,0.16422446177845204,0.17532581408769143,0.0,0.6619675969903945,1.6536946748492265
4376,0.06989490335341175,0.052341099101430734,0.09332063249077335,0.0,1.273221398171531,1.870503422366863
4377,0.11563897326289663,0.1310847292758061,0.17589184646683576,0.0,0.970680951911642,1.8048162978290794
4378,0.06834939451836851,0.06798064189790799,0.0922388009831408,0.0,0.6735293616215721,1.1700602461372371
4379,0.08186809950444461,0.0700852346365363,0.12304190895511231,0.0,0.8520203047538224,1.909504250084453
4380,0.16715081642518642,0.1434417925803696,0.21659681797594618,0.0,0.5024040711574002,1.0691046943577778
4381,0.11550931291784065,0.10699354887000943,0.15072277368218492,0.0,1.539944097386228,1.235862991495594
4382,0.06673754868241254,0.06637779699422086,0.12092643957016239,0.0,0.743160439022956,1.639879396797817
4383,0.07130965910741922,0.06603449688773297,0.11681464038656936,0.0,1.0622098653070258,1.4703855978528009
4384,0.1045235497918261,0.08947900273224085,0.14235450473671798,0.0,0.6786684665433,1.877194247834024
4385,0.07706259383228575,0.06108546584298389,0.10207978979856046,0.0,1.337080631247564,2.2777799922394557
4386,0.075478390630023,0.06858325670068538,0.11174631025100985,0.0,1.3239872933329906,2.015420267749891
4387,0.06405980514121572,0.06720074516183792,0.102166324093632,0.0,0.552213492200989,1.5982198465098185
4388,0.12806535915107742,0.11149423212672849,0.18617417073769219,0.0,0.9583703688556687,0.9302890040030865
4389,0.06975161593266879,0.06016490378842358,0.10544367828912195,0.0,0.6360777738190831,1.9856701382500739
4390,0.07474404632942545,0.075509864955428,0.13206406023863487,0.0,0.7704319984612857,1.4245772153230867
4391,0.06836582385319638,0.05536373012742203,0.10127673896110718,0.0,0.5065542188703367,1.7410397517005571
4392,0.16198095737973192,0.14905638835999024,0.15465448365845097,0.0,1.4885999254686995,1.7995603245371177
4393,0.07984675306092133,0.08437783527408052,0.11104184435750059,0.0,1.0700636531339327,1.5811330657661131
4394,0.17433356176967899,0.16425708546571952,0.17627382282814533,0.0,0.7783471379941531,1.0992003753168245
4395,0.12607800368332342,0.12218276200353355,0.12712171644398781,0.0,1.219155038381793,1.5702385196016846
4396,0.0690843444881693,0.05160058772946514,0.11712657400377742,0.0,0.5504455387304565,1.6193791894898117
4397,0.13117892918502902,0.10768415777943455,0.16184177862090865,0.0,0.7187919322072807,1.627472064390771
4398,0.07472839336372535,0.057720845152270904,0.1221884179099803,0.0,0.8593585542522868,2.0178989919433272
4399,0.11554750243623671,0.12365748733210956,0.13775144979199572,0.0,0.8987167239148742,1.2633014324278893
4400,0.06592045444322238,0.05289056141758083,0.11007430024398465,0.0,0.9069565216228112,1.887142855913606
4401,0.24868287098748948,0.19945945377090227,0.19635689502409862,0.0,0.7895094566700952,1.4367449563476735
4402,0.06798479240545663,0.0661890807426982,0.10748166685732088,0.0,1.10256018345823,1.7050831330673741
4403,0.09959262530876827,0.09215945923320688,0.11550894005229696,0.0,0.7346966237060506,1.782211880373441
4404,0.0735170122266232,0.05959199019668616,0.09653716600085493,0.0,0.8272449242344264,1.4508638152199707
4405,0.060435301447489535,0.05962950886481111,0.10607671615920798,0.0,0.9418103639131471,1.8373990068501265
4406,0.07089265252445417,0.0740009834882997,0.10676407977449803,0.0,0.9758443263578893,1.9332891087510053
4407,0.06257182810671873,0.05287168106311087,0.10503749887424867,0.0,0.576332373804475,1.774957161803995
4408,0.06459127648820533,0.06261746385594916,0.10287596144775278,0.0,0.7049543555347374,2.0139415327031385
4409,0.0795240407287635,0.0732472754865684,0.11052323882352431,0.0,0.758865200966338,1.807534511885787
4410,0.06648102570941765,0.06925740359450674,0.10569764060398273,0.0,1.054427586303965,1.8873602145332165
4411,0.09021210856956277,0.06553679831686403,0.10186208532309679,0.0,1.0466536166378861,1.1670502655131503
4412,0.07255967632273123,0.058381169602571316,0.1001089362147292,0.0,1.2696130643185999,1.8143500403341455
4413,0.15917751220657136,0.18825778541040566,0.2278710011855477,0.0,0.7718475792163332,1.554853012009477
4414,0.08374118099843054,0.07194681023851594,0.125864799969983,0.0,0.6410893471266905,2.131342712418224
4415,0.09045403863408993,0.09196518867021301,0.1222554006664632,0.0,1.127812021233068,1.89235051620494
4416,0.07325375159214036,0.06473270302216554,0.1020837211959914,0.0,1.463584699040612,1.5058225330130977
4417,0.12872365923743856,0.1313572785057943,0.1488648572045013,0.0,1.0553659750776383,1.2826251076409876
4418,0.08273127416654515,0.07845219784923879,0.14283378177899336,0.0,0.9205308192693645,1.7867269190404738
4419,0.0855084560197021,0.07912059544743465,0.12950635501507649,0.0,0.7853088612274928,1.5321358132362228
4420,0.22646876725173914,0.22545305376056096,0.2282874478096776,0.0,0.7570070610576602,1.398341560836975
4421,0.07690839197173653,0.07411762432061296,0.12339470085313212,0.0,1.1987340342381045,1.9129347101593805
4422,0.14982525836411043,0.14864475588247242,0.14963423893211164,0.0,1.0205439046237679,0.9907251775773878
4423,0.06516470000857445,0.052952058977459464,0.10847604466336999,0.0,1.0691002623849803,1.5801923444740296
4424,0.06314413363976815,0.060255102239406215,0.09173059082884527,0.0,0.9103176825610391,2.7296174187730173
4425,0.07184546975198397,0.066434958544303,0.10991450756442733,0.0,0.7729067686538018,1.7075577468359269
4426,0.07940130828730868,0.05355923369264333,0.11159108789671973,0.0,0.8573946673688615,1.3600450833765094
4427,0.07465271476098892,0.05603340629475707,0.11491451832337651,0.0,0.8664730675331375,1.117593013146678
4428,0.08575726312472483,0.07443595551378877,0.12253037332152789,0.0,0.9687180190865877,1.632070865704242
4429,0.07170602200923648,0.0652501439449393,0.10906594483535938,0.0,0.825880392848072,1.0695419984508447
4430,0.07513972659610763,0.058178336436516244,0.09634322952196545,0.0,1.1006095268460052,1.6466317342311134
4431,0.05849507469354628,0.06095374649849348,0.10075341240196062,0.0,0.793295255312739,1.410578939341344
4432,0.08771869968698777,0.09435275474795862,0.12937241189843132,0.0,0.9778323449329807,1.899467610576286
4433,0.07551722447744247,0.07277516910962441,0.1181323793055562,0.0,0.9424819180292104,1.434068576221211
4434,0.08871925228060326,0.06776511301970982,0.12560846321895647,0.0,1.3041731633289255,1.7898073981375018
4435,0.07080734206870959,0.06600298336891489,0.09885303312157867,0.0,0.7337616106872895,1.9519023066490422
4436,0.06770694910294094,0.06290842818751294,0.11830338411940684,0.0,0.7422042171183588,1.6849968775789987
4437,0.06625917385335786,0.05612555492230606,0.09906263712425854,0.0,1.0982161331664115,2.0321401176894134
4438,0.06886021218760918,0.052861387111196645,0.08915441555828939,0.0,1.1575031483731801,1.1825842957055497
4439,0.08199679977304178,0.07249252079061658,0.11266021049906885,0.0,0.6932334319743575,2.0813808873803565
4440,0.07401806339561845,0.053132340933221396,0.10442292844220341,0.0,0.8061205105551438,1.8786012449486729
4441,0.07450340405512346,0.06354681767152531,0.10137989515188589,0.0,1.079973986828322,1.6729791411592376
4442,0.06585321990167105,0.0611009139793161,0.11177860341562712,0.0,0.9752575309167965,1.8565388434827845
4443,0.06767834289486749,0.05873508876078355,0.1141403415369521,0.0,1.1356131780476766,1.3216375566134149
4444,0.07686488283259472,0.05762996425499406,0.10398271100283912,0.0,0.5256028332711529,1.5644197632981685
4445,0.0687676657231917,0.05744872958628079,0.1064535245630136,0.0,0.48240564116712153,1.355909424589864
4446,0.147961692856031,0.13898577147669536,0.1534533536156108,0.0,0.9217390462930886,1.1299595165487442
4447,0.07492469081338238,0.06655433969232656,0.09674190346944099,0.0,0.7088724505434121,1.7303659543461545
4448,0.20525973922010163,0.1672400371519515,0.1986689307538116,0.0,0.8372057228559023,1.6569077268509573
4449,0.07777720731453844,0.06877092985817905,0.10659237883111511,0.0,0.9158265840127097,1.9103416411005885
4450,0.08838147628650703,0.082637741950549,0.11639114020049701,0.0,0.8880943506357453,1.639030460752923
4451,0.08527277271247535,0.0708130100597312,0.12133165421425729,0.0,1.0092374505505963,2.096916743906714
4452,0.15517455929898777,0.1678378618458485,0.1865130077533303,0.0,1.0669437109078044,1.2997680500867361
4453,0.12505720795194653,0.1054885510201249,0.17501010400659056,0.0,0.9025223237232491,1.4450741130099432
4454,0.061255663755495994,0.061341219362715166,0.11344933878512475,0.0,0.9481014110953074,1.7327044547203183
4455,0.06448798205893488,0.06810268445613217,0.09976868941249024,0.0,1.1306599242513298,1.7407714551290043
4456,0.14178739945763383,0.13571854394491914,0.1499509120591988,0.0,0.8040523493696842,1.7810196984991549
4457,0.08466853521207217,0.0794227597961814,0.12843551826612015,0.0,1.0179580961028598,1.855553394466741
4458,0.1585029158785876,0.14333995746490502,0.16816199720094277,0.0,1.1287056337941932,1.8294945907943656
4459,0.16057192196997,0.12479142021882982,0.1415206316355291,0.0,0.7591752738635807,1.8905935013942579
4460,0.07021891260724153,0.05308280097397489,0.10347981430927362,0.0,0.80550622444311,2.053548507149934
4461,0.09945622898341631,0.09899215345520289,0.1336417559198613,0.0,0.9582487085130452,1.949158866086013
4462,0.06899621923745533,0.05167112907588574,0.10130092374876995,0.0,0.755085145634802,1.1240821264664635
4463,0.09216201885141262,0.09182211279096124,0.11010982380606481,0.0,0.5419152684934543,1.9626676189318544
4464,0.10181049885463203,0.090118254321488,0.14805110422736897,0.0,0.6800683319287294,1.6770763689593913
4465,0.07032851897733058,0.06262879835227474,0.11566014269124325,0.0,1.0102925378094554,1.2105707420972145
4466,0.1347873868923606,0.13527200820468252,0.17634353097478245,0.0,1.4358057331247756,1.615037278904591
4467,0.0702965034596579,0.066596063354912,0.10551869052582721,0.0,0.5127077734533944,1.8711251801775148
4468,0.2462371673333379,0.21331771793022294,0.23793472537132052,0.0,0.6480834839385424,2.2153596270866736
4469,0.18900511164309688,0.17376691377867953,0.22676800218739135,0.0,0.4604458363184663,2.15311490781307
4470,0.07293465173691337,0.06181332214209381,0.09752827736060596,0.0,0.74532276414322,1.3030532842752804
4471,0.07712296802064193,0.06463087715120168,0.12442509698726102,0.0,0.4684997395923036,1.7668679452479967
4472,0.06845312434353744,0.060233477105998565,0.116457168599633,0.0,0.8817988337950986,1.303201811445504
4473,0.09203465840101471,0.07169514220824724,0.13128559303384013,0.0,0.5956607403963077,1.595031364387419
4474,0.07749035066162903,0.07156248788753494,0.10466326079451532,0.0,1.1419916696143475,1.3137233197947393
4475,0.06330923022367804,0.0593112534676912,0.10499191369408323,0.0,0.8582079641281829,1.4393329346495294
4476,0.08507931283652519,0.07619420676719353,0.1195108091048884,0.0,0.6571746177498402,1.27998785806586
4477,0.10227899374022612,0.07972109427919846,0.12231758833111592,0.0,1.1192987671357972,1.7162015614836106
4478,0.08217550948635004,0.06650004104709911,0.11439967573504167,0.0,0.9132199695393894,1.7177442386553223
4479,0.06889873608644247,0.07080666775663118,0.10717518554362504,0.0,1.1351499952228772,1.9514947576157995
4480,0.0755583544678625,0.05792283648551223,0.09720425682087569,0.0,0.8000049082096006,1.3832203023406082
4481,0.07428194684093455,0.07219664629168746,0.1300361724922682,0.0,0.6444210140888444,1.1714255238958622
4482,0.08758667776872799,0.07922839591223924,0.16123427554414946,0.0,0.9749819063301153,1.321788742553155
4483,0.07250140209640464,0.06604180390143495,0.0977307378646827,0.0,0.8678303199113941,1.5144873776242767
4484,0.06805602046008252,0.05701931931370034,0.11416338650828034,0.0,1.1199516094424902,1.3007576515879617
4485,0.0693588829445957,0.06579561285321357,0.10216640237804422,0.0,0.7017129097492889,2.047292158288497
4486,0.07774561444725334,0.06890424235001369,0.11930006119143716,0.0,0.5869954517703374,2.1104699026353946
4487,0.11074363352534694,0.09665242708396891,0.14969542750927864,0.0,0.806270953877104,1.6361910315717967
4488,0.06491713219999835,0.05883179642149586,0.10560946264716276,0.0,0.9573821474548967,1.7344394767787503
4489,0.06748187533441836,0.06263881903297625,0.10096867903743895,0.0,1.1033254028196082,0.9064753197900153
4490,0.0731750576429087,0.07785560660661572,0.12054206417227234,0.0,0.5126555674645927,2.1629378446094116
4491,0.08817603260478889,0.0756345845410796,0.11213244885634177,0.0,1.0553290086345535,0.8162779145978224
4492,0.08832109726508204,0.07726585403458062,0.14054915167987497,0.0,0.9153131103280241,1.3157198815560658
4493,0.07068625703179318,0.0630667183302052,0.12733444399228042,0.0,0.7103901789264935,1.629056217577149
4494,0.18668447713628505,0.15870115665835052,0.1917896975096536,0.0,1.332007624043217,1.6106627695213667
4495,0.09437672281002189,0.0817549896327867,0.12347073720970159,0.0,0.5352899103961275,1.632865550806538
4496,0.06666704056814801,0.06067138119459232,0.09498411182619268,0.0,1.0568111760949979,1.7357559804025977
4497,0.06944080786192301,0.06475359896827607,0.11134908860641964,0.0,1.0211514244896076,1.6880342581809313
4498,0.07851497454116418,0.07369335180072813,0.11531306082223142,0.0,0.6378649820790063,1.3105056443287497
4499,0.08703076420910981,0.073305531947322,0.1137260506739542,0.0,0.44796065432681265,1.2179747710274196
4500,0.18282589672568897,0.1709878607539707,0.22272666746505598,0.0,0.8545222807223459,2.1935755225708413
4501,0.07302937489008074,0.050955650666852696,0.09534087431801916,0.0,1.054713456556715,1.6357280420525084
4502,0.0705612257684995,0.06378761714921447,0.12103500816083748,0.0,1.3716770226813448,1.5248180721995692
4503,0.07508841950182199,0.07152396374336234,0.10502308670687549,0.0,1.0168934427388068,1.7680811658067683
4504,0.06979211085526439,0.06035036952872055,0.10232878848179475,0.0,0.8674653314345124,2.110673168033031
4505,0.09401036358187533,0.08425901892652135,0.1269522454107605,0.0,0.8651837257541739,1.2971262401804808
