,harvesting_feller,harvesting_chainsaw,transportation,fossil_co2,bio_co2,bound_CO2
8404,0.08177220322280718,0.06406528321038034,0.11443583637728422,0.0,0.7119629426878251,1.2891042007551312
8405,0.1524929842773579,0.1307917928344159,0.20251081416612177,0.0,1.5203664816064753,1.9178221463869276
8406,0.18724720409883133,0.15275847108545965,0.1813254082748035,0.0,0.5770807933473675,2.126500347201888
8407,0.06507139356399802,0.05697704301099289,0.11188274526677162,0.0,0.6010517937756911,1.6511580484437594
8408,0.0659410582956948,0.06420327370383958,0.10931737129963073,0.0,1.2493435303185434,1.4472796899459266
8409,0.07690029794613983,0.06444881799712367,0.11082918936590978,0.0,0.7307858138004022,1.7011862900714834
8410,0.1905208487900257,0.16707470741403282,0.2066888541077485,0.0,0.5554027618981692,1.5322226329010966
8411,0.17874075530545477,0.15585703149705127,0.20893014069832852,0.0,0.8542210029223953,1.1838835713997085
8412,0.07704126724139398,0.06668206299598421,0.12054582756812973,0.0,0.7927508614246908,1.516435369832812
8413,0.0717182562595278,0.06632043174291695,0.1055551667935663,0.0,0.7992354954891334,1.017410439863359
8414,0.07231610594207882,0.062685721050094,0.1194739078887609,0.0,0.8745601972468574,1.2492993922944644
8415,0.060849426190835075,0.05511157586956453,0.10578777930439331,0.0,1.2007530153776258,1.8637618847432726
8416,0.08499609077679793,0.08182545374525942,0.1104448503244029,0.0,0.9363939572400161,1.3520398047120774
8417,0.09989406869465617,0.09082040005401586,0.12108102512941263,0.0,1.0162197040994285,1.708307458200235
8418,0.0898985667706431,0.07891250747409376,0.12676743281519282,0.0,1.3199806652699277,0.8676298536583325
8419,0.07863345381308834,0.0692183773483536,0.12134842124483886,0.0,0.8341955319427807,1.230889202042802
8420,0.08150216260891992,0.06748256768195267,0.11641597619641747,0.0,1.2394784599135853,1.7569834557706794
8421,0.07326298818109471,0.06153851932595151,0.1277566693711154,0.0,1.097315971593878,2.2912758372805135
8422,0.07095607080129739,0.059876043660083755,0.10497413184895266,0.0,1.0531728236353726,1.8690112278928221
8423,0.06144346617427991,0.05067179917911474,0.104970238991353,0.0,0.8630784162283567,2.04821441939742
8424,0.2170849437457608,0.19696029578576676,0.2318806430556594,0.0,0.9361694578706092,0.7968751968861496
8425,0.0718887803924248,0.06982322390818725,0.10893996413900373,0.0,0.7528487644824735,1.423233383747735
8426,0.0762389031367604,0.05548461206587292,0.10146685735425368,0.0,0.2604413313975438,1.85090030226378
8427,0.07798114010395922,0.057104426798570106,0.11390003607558699,0.0,0.9146121461761575,1.4953354045073746
8428,0.0830759674275798,0.07181748151094217,0.11864532898921376,0.0,1.0314880563886852,1.4571920342898728
8429,0.10086852121520684,0.07199500289937188,0.13015175777357776,0.0,0.5529348437067227,1.5901740114075316
8430,0.08745813815678845,0.057278067697892995,0.12412820203566176,0.0,1.0393420183206807,1.2058078449699092
8431,0.06948038829248337,0.05955769957213138,0.11824150775258972,0.0,1.0738092641790953,1.1478096855449098
8432,0.06745260102747892,0.057594524184989344,0.1058632124274793,0.0,0.7151323594160307,1.8056410433879642
8433,0.08368923090500156,0.08792527345639128,0.11939941545163199,0.0,0.7484552377507534,1.7281626622918393
8434,0.20220997222890985,0.19578259939375334,0.2258325953234869,0.0,1.189550519811054,1.6158822060767473
8435,0.1067414462739965,0.10813884920930009,0.14957604815069828,0.0,0.599623093889178,1.9935479095310544
8436,0.06627647512000552,0.05739464422165226,0.12345899541472694,0.0,0.7469355158573355,0.9503754039479986
8437,0.05652664235307731,0.05362887641337119,0.11727974724077334,0.0,0.7775501130617362,1.812644850615443
8438,0.07229509707889818,0.05843100525836392,0.11121292672012865,0.0,0.8982974635389858,1.2254731161872718
8439,0.10584369535420089,0.10662307802036726,0.1608427828481983,0.0,0.808410658853301,1.7196623936352577
8440,0.1637342324412889,0.15452434600716802,0.17422528359567827,0.0,0.7052904698061948,1.7504406128202201
8441,0.24180331241802977,0.20220053293108095,0.22608902246661322,0.0,0.5887877690759726,1.0131328476154255
8442,0.09805868709449489,0.09419274677480521,0.12342385920091067,0.0,0.9644345407933366,2.072078528349086
8443,0.057190365476537275,0.052147102874471975,0.11733037497543641,0.0,0.7732379934749333,1.0251391736934619
8444,0.11512576513355899,0.08315821746104878,0.13306024628714908,0.0,0.8605633493234944,1.5400153378872765
8445,0.06181354774805786,0.07373427598498133,0.10476187262587713,0.0,0.8114659608894479,1.3250463186917756
8446,0.0964240365295485,0.07208027942063971,0.12348418883813495,0.0,1.1606914338410508,1.1920398718642478
8447,0.08505335437355055,0.07466813810775004,0.09955190375225137,0.0,0.8685518644465527,1.5873256186966496
8448,0.08179790247028257,0.07474123657210058,0.12679360975071324,0.0,0.5184493417361632,1.4117068654742364
8449,0.0665125560980915,0.06271869960675441,0.09717093341328653,0.0,0.9940429577378345,1.6530593461324807
8450,0.09869582959126254,0.09320307978321835,0.12562830097231015,0.0,1.091463502505224,2.6824544663146757
8451,0.06766205880806063,0.053293843469007625,0.11006051409043063,0.0,1.047353442350239,1.6595950501554948
8452,0.1024150351661067,0.10857353012339016,0.15675545203219057,0.0,1.0433091315949958,1.2960223697609343
8453,0.06895563707201406,0.06528876662326594,0.11315139072410668,0.0,0.9191307767449118,1.3101413116865541
8454,0.07730483921047887,0.0778998561626149,0.12013839816128452,0.0,1.1918826825870423,0.9772814991823023
8455,0.08383827694589888,0.06921799525151179,0.12906562671220473,0.0,1.334555487084736,1.958466124513587
8456,0.078875636565647,0.07095314920113098,0.11913116891117054,0.0,0.6922811679880564,2.240356615341127
8457,0.057614286247690105,0.056134358739944344,0.10569786602178238,0.0,0.6768160662159536,1.4608746355815554
8458,0.06769101317614183,0.06497282712129772,0.11326725203048865,0.0,0.6518297895647645,1.547519078496042
8459,0.10024287818937419,0.10434165038022361,0.14872272758768898,0.0,1.2242680085057693,2.280820847084247
8460,0.07120685867846327,0.06927990914197978,0.09903418357706052,0.0,0.766748965986952,2.2678402702031795
8461,0.06873532994450113,0.053582239290432154,0.09615784386829698,0.0,0.9522689094709801,1.8786079732317567
8462,0.11794819236603633,0.10560519279361502,0.15807773397165562,0.0,0.9957833775687194,1.9213911290661638
8463,0.10119314187193025,0.08127232219732197,0.12024328810914722,0.0,0.8795627335250135,1.258888620126982
8464,0.09082657890246246,0.0819854926234399,0.1283708730351302,0.0,0.8702810078740324,1.896959550095737
8465,0.10953771687759789,0.08561121361928574,0.13779633059628132,0.0,0.7957983507224204,0.8327766632516698
8466,0.13131602588780378,0.12590231757661632,0.17669957421968505,0.0,0.7226964891965785,1.3157452043600173
8467,0.06083440159111607,0.06663821103265229,0.11380496868555526,0.0,0.754501436169644,1.089581033335921
8468,0.08144026879865232,0.07354779295300674,0.12300153174009693,0.0,0.9253730915892787,1.6997753217199518
8469,0.06829960733912303,0.061327702738239676,0.09946202033027199,0.0,0.9193560086653054,1.5661701231187788
8470,0.06355938389953208,0.05561486032875122,0.11051894118647693,0.0,0.8247756660798449,1.7092451811545635
8471,0.09904272839725194,0.09594469770518034,0.11468002129957142,0.0,0.6564515571539373,2.0340875968575145
8472,0.1513707961647917,0.13130703648024739,0.17514333629982626,0.0,0.6037957037071545,1.2707624835367193
8473,0.06976018444209273,0.061635349627377864,0.1014269222412677,0.0,0.8646526589380177,2.393430527205101
8474,0.058732024988990286,0.060351553072708064,0.10839129425606989,0.0,0.8586636898770567,1.8463183294945815
8475,0.07379194248790116,0.07072183507839533,0.10780116242879148,0.0,0.8088922111446691,1.334752975233877
8476,0.07534393543419513,0.054892875857159046,0.1021596772079906,0.0,0.6997460491885507,1.7109252173909604
8477,0.06444399944208536,0.05972502108089767,0.10175823381427238,0.0,1.188717697446152,1.6796141463467138
8478,0.08111971967545371,0.05770938450416791,0.1161180515108862,0.0,0.5689379388505292,1.189032307536342
8479,0.07064339183203,0.06683444681826962,0.11179916828444425,0.0,0.8829060910193688,1.768103559647693
8480,0.08016154620884508,0.0609304295764618,0.09650286273215058,0.0,1.2250696666028387,1.6528961015285406
8481,0.09132138528358942,0.09512804302284666,0.11050230276618356,0.0,0.7617231117771102,1.6088112009876951
8482,0.06865487717879425,0.06656070027662311,0.09392426013200861,0.0,0.7342015130891314,2.1115431111898078
8483,0.08472428691526984,0.07431308997847316,0.11287369129190616,0.0,0.849928665379474,1.3666534739931366
8484,0.09683058143297123,0.08434903455232971,0.11666014677782215,0.0,1.1046454355704267,1.3669409038792402
8485,0.13638932517969962,0.103262193476248,0.14258804555361457,0.0,0.415574966562517,1.491204517739593
8486,0.09281973647876228,0.08237898631935532,0.10534871263197479,0.0,0.6292856673559972,1.829771095350849
8487,0.07180359527513573,0.05863962647318743,0.09902849487626099,0.0,1.3587446008031872,1.925015699690372
8488,0.17579531384688699,0.1568366652968733,0.162552397289963,0.0,0.6130746139620112,1.0896722410284196
8489,0.06232035768079528,0.05538648837821695,0.11752948290691594,0.0,0.7763328523899864,1.2793913196251108
8490,0.22553631935010773,0.19874740740198976,0.21116498442961595,0.0,1.2895360931308602,1.46496603538796
8491,0.11824656646040378,0.10619706994101538,0.18482962614448012,0.0,0.5954686400527631,1.328436197135265
8492,0.06690470643125612,0.07396784120900253,0.12473941837345795,0.0,1.2397625249626134,1.7337788700494552
8493,0.11812515439565187,0.09874970907750172,0.14627177135754382,0.0,0.839079068198173,1.4822562010991769
8494,0.06290747144861844,0.0668942038946495,0.10333295519062924,0.0,0.9142070618175779,1.6459113769253766
8495,0.07401248441743927,0.059579720184513865,0.10343616599723746,0.0,0.8676940246479775,1.823462269371562
8496,0.13339694227729273,0.1461787040846526,0.14469344612968915,0.0,1.0369049071586416,1.9131877990331805
8497,0.06468775253559278,0.05777868333023333,0.10709450344347941,0.0,0.9011734579538098,1.656514454395667
8498,0.07147119348775345,0.05633624677130239,0.09370043906896097,0.0,0.9473196875505476,1.2299172491144097
8499,0.08325706978836533,0.0653150099905737,0.09812600335291843,0.0,0.9844818396320542,1.8329694950244813
8500,0.06096371393894748,0.06034338232103307,0.10516966052469817,0.0,0.8438214378165848,1.6898923165396682
8501,0.21289852020026226,0.17627252174770044,0.19725455433207498,0.0,0.9869663229588946,1.6504961377267922
8502,0.06896017428985192,0.06720002630117265,0.10862153375682022,0.0,1.0748955260072441,1.5991247458716056
8503,0.11464177658625066,0.09648779561006499,0.14624357362987095,0.0,1.0507037137585995,1.253023613602452
8504,0.07523163762581234,0.06819238781314077,0.11761745941127347,0.0,0.8754617716537602,2.089927428965183
8505,0.0945942646526145,0.08637356128973761,0.11868249236784142,0.0,0.7530361428581476,1.5967872255677367
8506,0.12707502706604015,0.09561068614423157,0.15427708720858574,0.0,0.5546126092534678,1.7433192392713512
8507,0.08436400802463628,0.06548699656579594,0.12154847550851101,0.0,0.6829826146526099,1.3676920090996498
8508,0.07210709028991498,0.0772369460539794,0.11933495950136422,0.0,1.0397333190512772,1.6591958046825952
8509,0.13723768368225492,0.11320002433432634,0.16311657338670973,0.0,1.1073576747984148,1.1305763929241819
8510,0.0995675788360511,0.08747189032752238,0.11510423246984355,0.0,1.0623152528766338,1.4726182870113458
8511,0.09477588609794654,0.08530146874162166,0.11680541822900926,0.0,0.5397162152749263,1.2901902112643056
8512,0.2602701399480526,0.23184766801526116,0.2501328447285315,0.0,1.352711185380886,1.2286256684593597
8513,0.10917563847011029,0.12022262063566681,0.12275588363646461,0.0,1.0657706342948634,1.719377634154656
8514,0.06283345637614794,0.05854393319261761,0.09514081844494722,0.0,0.8005826134331512,1.4488351948834128
8515,0.1301480312215848,0.11804893894874693,0.13857931634150178,0.0,0.8718056570568796,2.3544918597137476
8516,0.19489702216394855,0.2077542150141509,0.22005239207233782,0.0,0.8066636477902722,1.0900989467969797
8517,0.08058944170342733,0.05667059981473243,0.11988107257747357,0.0,0.8684180833904497,1.054631056356875
8518,0.09253152392664515,0.09890446590530758,0.16291849186571286,0.0,1.0186522875706743,1.4902664818933231
8519,0.08992156345815773,0.09038583283786734,0.11586013042301657,0.0,0.6767309658216828,1.8405663946239512
8520,0.08710756697399004,0.06798350680238828,0.11847680441740763,0.0,1.1541989444054643,0.860057055198475
8521,0.09435083878991339,0.07688313592336092,0.11706053239400901,0.0,0.5907953818500853,1.720154087378457
8522,0.08227439366585307,0.06482963513996906,0.11612759898314884,0.0,0.8956122071508167,1.7893931798080205
8523,0.06837777951009413,0.052860836302065804,0.10433312379460005,0.0,1.0482992739865233,0.9966150289259537
8524,0.06561496645431368,0.05843983277656271,0.11670585581389412,0.0,0.7139267645670891,1.4576098690674018
8525,0.07940407157640597,0.06356020559542082,0.12986267941088858,0.0,1.0117755454816535,1.5964105350934967
8526,0.08327748839942961,0.07024887014428108,0.1135419162782421,0.0,0.9569360308432997,1.196113429610148
8527,0.061748541005822444,0.06135694047529213,0.11484733375422149,0.0,1.1899521654200242,1.9093750527359936
8528,0.06954387115206986,0.07671575874027069,0.09984070740326309,0.0,0.8645635658333284,1.3662756649736199
8529,0.06766130021392192,0.059906332508272306,0.08902613248534218,0.0,0.810160357442938,1.135388056070754
8530,0.08557586056544549,0.0763170191132917,0.11593646700041353,0.0,1.1316503055014653,1.895610102549599
8531,0.0842377343149338,0.07492597182686633,0.13874398245169267,0.0,0.9049751125753486,1.677932088833324
8532,0.0799856354991841,0.07229613407739147,0.13247309490820294,0.0,0.8737832784128301,2.062355617357717
8533,0.07552363121403477,0.06273160115040907,0.10104139274893895,0.0,0.861750468795864,2.1178390581147557
8534,0.1627761192072151,0.16885356245857397,0.17559943353944557,0.0,0.9109483139968839,1.1735999140486006
8535,0.059850784027539246,0.05822534254116081,0.10858209677965,0.0,0.8814499992714168,1.7926583175073376
8536,0.08717298043883949,0.08761554615678196,0.11177439004691317,0.0,0.752995304795647,1.607529148943542
8537,0.09946297961777907,0.1092407271029272,0.16737944959974319,0.0,0.8199447369561831,1.7798065400445768
8538,0.06272070285416298,0.06457768753788476,0.12518958964403978,0.0,0.6242714392685589,1.559306928610365
8539,0.07230905204095413,0.06514492270014983,0.10266008095968769,0.0,1.0037754738228448,1.6084028677743758
8540,0.0826804255202165,0.07539808073304263,0.11597397945896357,0.0,0.6749813828155005,1.5929947846738177
8541,0.06253684969492647,0.05788358289704319,0.11222418254224109,0.0,1.0663107751905625,1.896186826565014
8542,0.05875725869626437,0.056560495086666676,0.10663209197227806,0.0,1.0507720517063919,1.9620790942351842
8543,0.06942485118954718,0.07340192191572256,0.12238746654576212,0.0,0.9930006913751682,1.3739265357069372
8544,0.2574407125608349,0.24699861371380713,0.23663421958829153,0.0,0.6256646608092977,1.689750252518957
8545,0.1042233692567582,0.08435097564222917,0.1299551872176758,0.0,1.0545081017051283,2.119908591924118
8546,0.1433916384789944,0.12594604927366487,0.1750592858214793,0.0,0.8448919920933348,2.3356483443414278
8547,0.06319232640504226,0.055776357878527076,0.10250948849226003,0.0,0.5466377640271812,1.0930192213413883
8548,0.07789215227514432,0.0780434013601886,0.11052595001713958,0.0,0.8461315955919426,0.9622039808538265
8549,0.1724147343451405,0.14950403846806448,0.15623280646698456,0.0,0.8088303875605124,1.3615386566251422
8550,0.08967106035038834,0.07614939276200137,0.10497937153112136,0.0,0.7672973437948302,1.6828438432897723
8551,0.08187140452421876,0.07016473961405863,0.12655015233548422,0.0,1.14323629656874,2.2769067984421874
8552,0.07636310530534195,0.07862435100622102,0.12798210726710593,0.0,1.2598485177008572,1.2448528971849375
8553,0.10307472838007817,0.1096221588273876,0.1580313445630603,0.0,0.7597312464350113,1.2227376616249637
8554,0.0776090520791639,0.06970778104625398,0.12355112910492808,0.0,1.030012504385285,1.2703521420367474
8555,0.2240514443438311,0.2278476937509363,0.2529159287045806,0.0,0.8562557357310632,0.7871787029382541
8556,0.06957145740213422,0.06334816442512846,0.11672194845905164,0.0,0.9561052600040882,1.4256442580281483
8557,0.07262345784169362,0.06427407824896608,0.11962941840699545,0.0,0.8774638008664968,1.086648279106549
